loan_amt_outstanding,income,years_employed,fico_score
-0.773781630189542,-0.46613594211092824,-0.9854213708082604,-1.160359731232685
-0.1465017811150141,-0.4634095033644219,0.29412836614781224,-0.879699545079418
-0.44244235964095807,0.08116610294726712,-0.34564650233022404,0.2924694676783438
-0.38391456899442894,-0.0549066426895846,-0.9854213708082604,1.4481290577212076
-0.5696364109205908,-0.6704489970198981,0.29412836614781224,0.341997735823038
-0.8862180553134595,0.1940156246893798,0.9339032346258486,0.3750165812528341
0.7778854802628196,0.37034847842265195,-0.9854213708082604,-0.6320582043559472
-0.4756896033953295,-1.361801091251908,0.29412836614781224,-0.3183791727728842
-1.0088373188098687,-0.6274574972899568,0.29412836614781224,-0.7311147406453355
-0.07354290674420298,-0.5354364057493972,0.29412836614781224,0.2594506222485477
-0.761253961118594,-0.6634325128839322,0.29412836614781224,-1.3089445356667675
-1.1019474361411636,-0.18030970203782873,-1.6251962392862966,-0.3513980182026803
-0.7059897607345184,-1.0154288905541977,-1.6251962392862966,-0.5990393589261511
0.1176608051386683,0.27956377001069105,1.573678103103885,2.3066190388959065
1.3489445964675921,0.4080958179901676,-0.34564650233022404,-0.05422840933451532
0.5352032312754696,0.354074592441924,-0.34564650233022404,0.2594506222485477
-0.740242258651784,-0.6313912557325425,1.573678103103885,1.216997139712635
-0.5312941838651752,-0.09473973227339211,-0.34564650233022404,1.3325630987169212
-0.942395017377696,-0.39436203271250986,0.29412836614781224,-0.3513980182026803
0.2620228590815118,0.6645023893203683,0.29412836614781224,-0.18630379105369976
0.7876645487308093,2.024997441183686,-0.34564650233022404,-1.9197931761179954
0.18621556467678194,1.4514729942381435,2.2134529715819213,0.2594506222485477
0.17127825271909014,0.8594848941394312,0.29412836614781224,-1.2924351129518694
1.2860089431122526,1.2196275626084154,-0.34564650233022404,-0.7311147406453355
1.4390180288737147,1.6755670637755744,0.29412836614781224,-1.1273408858028888
0.3460296324865362,0.12963848592883648,-0.9854213708082604,-0.1367755229090056
0.6757055162712345,0.9941195648632778,0.29412836614781224,-0.6650770497857433
3.018022484588958,2.0345894687534796,1.573678103103885,0.4740731175422224
-0.12534459096931477,0.09626443862217623,-0.34564650233022404,-1.3089445356667675
-0.29992394094397057,-0.34887657407416045,0.29412836614781224,0.17690350867405744
-0.4245280837608139,0.017717950917824795,0.29412836614781224,-0.549511090781457
0.49349724837160575,0.055915940928439496,-1.6251962392862966,0.12737524052936328
1.285635372741613,2.400196009301009,0.29412836614781224,-0.6485676270708453
-0.8578313667050051,-1.0327315306422222,0.9339032346258486,1.00237464441896
0.06706284726769945,0.1208818665627289,0.29412836614781224,0.3254883131081399
-0.0769718366055419,0.2144179795462174,-0.34564650233022404,0.42454484939752823
-0.236072214643542,-0.038978689399842836,0.29412836614781224,0.24294119953364965
0.002263857744177683,-0.7384762844395679,-1.6251962392862966,-0.4834733999218647
0.5842681639411452,0.15833081050754552,-0.34564650233022404,-1.3419633810965634
-0.6317367273629627,0.10825679685324978,-1.6251962392862966,0.49058254025712045
-0.9358671602122892,-1.688908353885013,0.29412836614781224,1.6132232848701882
0.36958955381434144,-0.646480279256669,-0.34564650233022404,1.5471855940105959
-0.5332059952709785,-0.731939950105598,-0.9854213708082604,-1.226397422092277
0.14878318476160846,0.9905739360818498,0.29412836614781224,-0.252341481913292
0.06309219261235846,0.2663101351455801,-0.9854213708082604,-0.6320582043559472
-0.5524895051958949,0.4367142153815534,0.9339032346258486,0.9363369535593679
1.9420865648274075,1.362853844018132,-0.9854213708082604,0.8537898399848777
0.051211617642972364,0.654159897919613,-0.34564650233022404,0.8702992626997756
-1.06525272186352,-0.5769186424832261,0.29412836614781224,1.2500159851424308
-0.3689450425386934,0.3465314293898669,0.29412836614781224,-0.1367755229090056
-0.7040791444895129,-0.4271891435842577,0.29412836614781224,0.655676767406101
-1.2231238264511373,-0.5300137176646383,0.9339032346258486,0.9363369535593679
0.8513518471163946,1.6665040288463164,-1.6251962392862966,0.2594506222485477
0.10763907700581424,0.3027097164129695,0.29412836614781224,-0.07073783204941338
-1.0992745530345807,-0.6304877144459213,-0.34564650233022404,0.16039408595915938
-0.9474925156446382,-1.1723020917715852,-2.264971107764333,-2.3655475894202427
-2.3804460002948615,-2.514638552061574,0.29412836614781224,-0.5330016680665589
-0.7918950442176369,-1.3648621461812793,0.29412836614781224,0.9858652217040621
0.4893108579329943,0.830130883542617,-0.34564650233022404,-0.004700141189821161
-0.5775516353838978,-0.047207113147487434,0.29412836614781224,-0.6815864725006414
0.41179570866301973,0.44604108420378497,-0.34564650233022404,-1.2594162675220733
0.246638018522103,0.8843730052401554,0.9339032346258486,1.299544253287125
2.453419826444108,2.2027799043012726,-0.34564650233022404,-0.4009262863473744
-0.9706954991375297,-0.8978352403104188,0.9339032346258486,-0.252341481913292
-1.8677462436029046,-1.7020509435366955,1.573678103103885,0.4410542721124263
1.3195824493825667,1.0262641877923497,0.29412836614781224,-1.0282843495135006
-1.7325922376494436,-2.045871583782375,-0.34564650233022404,-0.5330016680665589
-0.6479180001433901,-0.759324052596351,-0.34564650233022404,-0.566020513496355
0.4339865554907601,-0.0017078399620786967,-0.34564650233022404,1.1509594488530426
-0.8389887186922549,0.18040985572901816,0.29412836614781224,-1.193378576662481
0.45971864595568146,0.04450068895397806,0.29412836614781224,1.4976573258659018
-0.9029196810196553,-0.9299629258926484,-0.9854213708082604,0.24294119953364965
-0.6822050095751313,-0.6053164269770187,1.573678103103885,1.6297327075850863
-0.9716678187144374,-0.9044829739224435,0.29412836614781224,0.5070919629720185
-0.6161048937904822,-0.7596840047398823,0.9339032346258486,1.6132232848701882
-0.14671992360170366,-0.5038773218416766,-0.9854213708082604,-0.20281321376859782
-1.1007106085337963,-0.33270631854070015,2.2134529715819213,0.011809281525076893
-0.271315008695148,-0.95397943082939,-0.9854213708082604,-0.05422840933451532
0.39914364671493746,0.1317282170377427,-1.6251962392862966,0.5896390765465088
-1.025415801643221,0.12268889037630908,1.573678103103885,-0.43394513177717053
-1.6029101336697582,-0.8271798301065796,0.9339032346258486,0.5566202311167127
1.1586172586755905,1.910732288710344,-0.34564650233022404,-0.18630379105369976
-0.04734356040187113,0.4065107570397346,0.9339032346258486,0.6886956128358971
-0.16056335644841171,-0.1280467001532678,0.29412836614781224,0.3750165812528341
2.6263817570491335,2.8732203536023713,0.29412836614781224,0.12737524052936328
0.259443138687882,0.6668588913008803,-0.9854213708082604,-0.896208967794316
-0.14674708039007872,-0.05715998229124261,-0.34564650233022404,0.2594506222485477
1.9310210019148972,0.8573057976210533,-0.9854213708082604,-0.5990393589261511
0.16492009271738364,-0.6406346225559594,0.9339032346258486,1.5471855940105959
2.2491107583221295,2.379965851389653,0.29412836614781224,0.42454484939752823
0.5200066121598724,1.5870039798146993,0.29412836614781224,1.0188840671338582
0.28321033351919883,0.14071258282478052,0.9339032346258486,-1.160359731232685
0.6703240647503905,0.9550303068019838,-0.34564650233022404,0.9528463762742659
-1.750132466661586,-1.5959918419443684,0.29412836614781224,-1.45752934010085
2.1079406206065374,1.0069282263725756,-0.34564650233022404,-1.6886612581094227
-0.14857249548792145,-0.15597057441799728,-0.9854213708082604,-0.1697943683388017
-0.07209014962070576,-0.7591656752201218,-2.264971107764333,-0.7641335860751316
-0.23234089271856856,-0.08872403113924138,-1.6251962392862966,-0.6650770497857433
-0.7116693863558008,-0.36784043215375845,-0.34564650233022404,-0.15328494562390366
-0.7930008571302676,-0.44622482706329053,0.9339032346258486,-0.3183791727728842
1.5891877366550888,2.438676536354597,2.2134529715819213,0.6061484992614068
-0.6223520313313201,-0.9039344349056557,-0.9854213708082604,0.2594506222485477
-1.0184919359959652,-0.9376805734992277,-0.9854213708082604,0.011809281525076893
0.6144127766750314,-0.08019997096188598,0.29412836614781224,0.2264317768187516
-0.740930496769221,-0.3162028635850999,1.573678103103885,-0.549511090781457
-0.40306260338308625,-0.48020872532675785,0.9339032346258486,1.0519029125636543
-0.04364245510483619,0.09529808124864812,-0.34564650233022404,0.8207709945550815
1.0020513188245017,0.2945892587720521,-2.264971107764333,-1.507057608245544
-1.5605701243730064,-1.6684185691719948,-0.34564650233022404,-0.252341481913292
-0.9173981680405573,-1.0683684024647717,0.29412836614781224,-1.3584728038114615
1.5809752020544234,1.9494214276284605,0.29412836614781224,0.6226579219763049
-0.9991401209932792,-0.22727379080436924,0.9339032346258486,3.115580751925911
0.9574719734934095,1.2831924866582853,0.29412836614781224,0.341997735823038
-0.9041631575102445,-0.3532900745166477,1.573678103103885,0.6226579219763049
-1.0035857359684308,-1.1577392675440916,0.9339032346258486,-0.20281321376859782
0.7864863025211106,-0.05406554986532256,-0.34564650233022404,0.8372804172699796
1.898636563116499,1.9143283096769401,0.9339032346258486,0.7382238809805912
1.6466211496134249,2.0943366691232175,-0.34564650233022404,-0.896208967794316
1.195610860731335,1.1599484400774862,-0.34564650233022404,-0.252341481913292
-1.241845330173403,-0.8939919722485992,-0.9854213708082604,-0.6320582043559472
0.7898756823891395,0.5744489800498067,-1.6251962392862966,0.8372804172699796
-2.303426757997797,-2.4255025865130757,-0.34564650233022404,-0.1367755229090056
1.3327474660828746,1.34744286023821,-0.9854213708082604,0.09435639509956716
1.6636399509097843,1.1643408397749004,2.2134529715819213,0.09435639509956716
-1.3005941863935782,-1.0442037227374519,0.29412836614781224,0.341997735823038
-0.389609913330636,0.2861819952238711,-0.34564650233022404,-0.4504545544920686
-0.07863437365141056,-0.47912163643561906,-0.9854213708082604,0.044828126954873
0.8023042642253737,0.8638958402944149,-0.9854213708082604,-0.5330016680665589
1.5754809018556153,1.2300193734538531,-0.34564650233022404,1.4481290577212076
-0.49238469275430224,-0.4954169013909269,-0.9854213708082604,-1.8207366398286071
1.2363080752152278,0.44745910650345566,0.29412836614781224,-0.03771898661961727
-0.6974878163085143,-0.8671344296479568,0.29412836614781224,-1.6226235672498304
0.7323709073624838,0.8689952372421591,-0.9854213708082604,-1.4080010719561558
0.3558703001688207,0.2171600950690523,0.9339032346258486,1.0188840671338582
0.8041727214937552,1.1924287735253383,0.9339032346258486,-0.20281321376859782
1.1232851979358007,1.212334901535047,1.573678103103885,1.4151102122914114
-0.3078430379276927,-0.9258482188305682,0.29412836614781224,-0.7806430087900297
-0.24617554205934328,-1.262913033802663,-1.6251962392862966,-0.8466806996496219
0.5073836087160943,-0.35557157305381576,0.9339032346258486,-0.566020513496355
0.30611599049290983,0.08298283666933842,0.29412836614781224,0.5070919629720185
-0.8689134966259504,-0.12104389195182719,0.29412836614781224,-0.6815864725006414
0.10307694453668705,-0.5868969128761606,-0.34564650233022404,1.860864625593659
-1.0034412596890245,-1.8505374516073643,-0.9854213708082604,0.12737524052936328
-0.08599907984323805,-0.1389638228737858,1.573678103103885,-0.7146053179304375
-1.1315702044911702,-0.5913873643685457,0.29412836614781224,-0.1697943683388017
0.19453106544285506,0.11667694333163627,-0.34564650233022404,-0.252341481913292
-0.41792237447631947,-0.44855953222274153,1.573678103103885,-1.3254539583816656
-0.0930269301779168,0.7676665239328991,0.9339032346258486,-1.3749822265263596
-0.7738118973874546,-1.0204840349480608,-0.34564650233022404,-2.13441567141167
1.1544532429576566,1.1044023294987086,-0.34564650233022404,-1.9693214442626896
2.9040283269099785,1.8894484746485252,0.29412836614781224,0.1934129313889555
0.3469096575870889,0.6729437294544024,1.573678103103885,0.4740731175422224
0.6644885197904796,1.1045599796613512,0.9339032346258486,0.4080354266826302
0.6333873339724831,0.6715052537703745,0.29412836614781224,1.0684123352785524
-0.5382367425965401,-0.6035262239953959,1.573678103103885,0.7712427264103874
1.6023674478502814,0.8823075674845899,-0.34564650233022404,0.5401108084018146
-0.010955464698096287,0.2636720297478249,0.9339032346258486,-0.5330016680665589
-1.7243749480467017,-1.8448322701727131,-0.9854213708082604,-0.2853603273430881
2.40976089595335,2.014660426484704,0.29412836614781224,-0.879699545079418
-0.25748005308551597,1.280224504019246,0.29412836614781224,1.4151102122914114
0.45958525589666627,0.28631936325894614,-1.6251962392862966,-0.9292278132241122
-0.9838974240841871,-0.6373393340385962,-0.34564650233022404,0.5566202311167127
0.28038709519565125,0.1192389815855108,0.29412836614781224,1.0849217579934505
-1.2271857862631974,-0.7126279792009107,0.29412836614781224,-1.3914916492412577
-0.18266948646113595,-0.023247262066496664,1.573678103103885,1.4316196350063095
0.5572965969993651,1.4504582098636791,-0.34564650233022404,0.7217144582656932
-1.1414992307388636,-1.007198078251428,0.9339032346258486,-0.4009262863473744
0.6018487613254743,0.7844105113113056,1.573678103103885,-0.896208967794316
1.4917597733057417,0.12194580565393648,-0.34564650233022404,0.4410542721124263
-0.3879203676450489,0.20148439700567397,-0.34564650233022404,0.3254883131081399
-0.17354802851257348,0.5319407900858744,-0.34564650233022404,-0.8301712769347238
-0.6357269518860487,-0.03398115910508581,0.29412836614781224,-2.5471512392841213
0.28337172438658126,0.6883127221740779,0.29412836614781224,1.5141667485807997
-1.4215353536739013,-1.8257740842544634,-0.34564650233022404,1.3986007895765133
-0.878827974390656,-1.266712776524189,-0.34564650233022404,1.563695016725494
-0.3495112343770644,-0.5540295516363577,0.9339032346258486,0.7052050355507952
-0.6901024505016107,-1.421332518109499,0.29412836614781224,-1.507057608245544
-0.36334322274004366,-0.29392168663509033,0.9339032346258486,-0.9622466586539082
-0.4692240484380836,-0.6881824699763328,-0.9854213708082604,0.1934129313889555
-1.3089993071254014,-1.211296914519291,1.573678103103885,-0.23583205919839392
-0.014652124823177506,0.9731039268827439,-0.34564650233022404,-1.3749822265263596
-0.002038864290335683,-0.8521664218975805,-0.9854213708082604,-0.7641335860751316
0.1328457988582351,0.835198245426076,-0.34564650233022404,-0.6320582043559472
-0.385605147447094,-0.7675465089739387,-0.34564650233022404,-0.10375667747920948
0.037295111183607704,0.9049398575179554,0.9339032346258486,0.7052050355507952
-0.026106904171430093,0.14017357894415736,0.9339032346258486,0.7547333036954893
0.3738507963617432,1.5876837236309667,0.29412836614781224,0.969355798989164
-0.38358282141692324,-0.7165144361160742,-1.6251962392862966,0.09435639509956716
-0.42490064914224907,-0.8595850656938547,-0.9854213708082604,0.0778469723846691
-1.3050567836207552,-0.24758771889966047,2.2134529715819213,-0.1367755229090056
0.2563802684876407,0.5434762075767638,-0.34564650233022404,0.7712427264103874
-0.6131358764765036,-1.016070695215759,1.573678103103885,0.11086581781446522
-0.7689615666356084,-1.3778033097225815,0.9339032346258486,-1.8867743306881992
0.0435665686084961,-0.05966278729089668,-0.9854213708082604,-0.05422840933451532
-0.785596189262806,0.5556522178739756,-0.9854213708082604,0.12737524052936328
2.400058422477626,1.0538491383390367,-0.9854213708082604,-0.7146053179304375
-0.2704864958796784,-0.8649260251162462,1.573678103103885,1.59671386215529
-0.5811180500476525,0.36577725148018514,0.29412836614781224,-0.3183791727728842
-0.7387969011263359,-0.9220541577163018,0.9339032346258486,1.6297327075850863
-0.5737274085816143,-0.3800431374171385,0.29412836614781224,-0.5164922453516608
0.5192856260667765,0.5882166695437576,0.29412836614781224,-0.1367755229090056
